State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
NC,GB134,NC-GB134,9/22/2014,34.99361,-83.38111,,,,,Fair,NO,4,,Invert,4
NC,GB136,NC-GB136,10/11/1995,35.60694,-83.43472,,,,,Fair,NO,4,,Invert,4
NC,GB157,NC-GB157,10/9/2013,35.20837,-83.35209,,,,,Fair,NO,4,,Invert,4
NC,GB159,NC-GB159,10/9/2013,35.20679,-83.34857,,,,,Fair,NO,4,,Invert,4
NC,GB163,NC-GB163,8/9/2007,35.39194,-83.13444,,,,,Fair,NO,4,,Invert,4
NC,GB171,NC-GB171,10/8/2013,35.20245,-83.34296,,,,,Fair,NO,4,,Invert,4
NC,GB221,NC-GB221,8/5/2010,35.27538,-83.52391,,,,,Fair,NO,4,,Invert,4
NC,HB015,NC-HB015,6/14/2006,35.10639,-83.00083,,,,,Fair,NO,4,,Invert,4
NC,IB040,NC-IB040,3/4/2004,34.69222,-79.22333,,,,,Fair,NO,4,,Invert,4
NC,IB070,NC-IB070,6/13/2016,34.81694,-79.42417,,,,,Fair,NO,4,,Invert,4
NC,IB329,NC-IB329,6/10/2010,35.61406,-78.72529,,,,,Fair,NO,4,,Invert,4
NC,JB009,NC-JB009,8/9/2000,36.1325,-78.82806,,,,,Fair,NO,4,,Invert,4
NC,JB011,NC-JB011,4/15/2004,36.12759,-78.79879,,,,,Fair,NO,4,,Invert,4
NC,JB012,NC-JB012,4/15/2004,36.11667,-78.7975,,,,,Fair,NO,4,,Invert,4
NC,JB014,NC-JB014,4/15/2004,36.15556,-78.77417,,,,,Fair,NO,4,,Invert,4
NC,JB015,NC-JB015,4/5/2005,35.97389,-78.83722,,,,,Fair,NO,4,,Invert,4
NC,JB028,NC-JB028,8/25/2015,35.95232,-78.68662,,,,,Fair,NO,4,,Invert,4
NC,JB032,NC-JB032,4/6/2005,35.98167,-78.84111,,,,,Fair,NO,4,,Invert,4
NC,JB033,NC-JB033,4/5/2005,35.99278,-78.77944,,,,,Fair,NO,4,,Invert,4
NC,JB039,NC-JB039,7/12/2010,35.575,-78.44389,,,,,Fair,NO,4,,Invert,4
NC,JB041,NC-JB041,8/25/2005,35.81649,-78.59299,,,,,Fair,NO,4,,Invert,4
NC,JB047,NC-JB047,8/25/2015,35.87972,-78.54806,,,,,Fair,NO,4,,Invert,4
NC,JB052,NC-JB052,8/24/2015,35.71917,-78.75306,,,,,Fair,NO,4,,Invert,4
NC,JB053,NC-JB053,6/21/2001,35.72528,-78.77972,,,,,Fair,NO,4,,Invert,4
NC,JB060,NC-JB060,7/6/2000,35.91056,-78.525,,,,,Fair,NO,4,,Invert,4
NC,JB061,NC-JB061,4/22/2010,35.88028,-78.5525,,,,,Fair,NO,4,,Invert,4
NC,JB067,NC-JB067,5/29/1986,35.65222,-78.78833,,,,,Fair,NO,4,,Invert,4
NC,JB072,NC-JB072,7/25/2005,35.40278,-78.45972,,,,,Fair,NO,4,,Invert,4
NC,JB074,NC-JB074,6/2/2015,35.24833,-77.78444,,,,,Fair,NO,4,,Invert,4
NC,JB075,NC-JB075,7/26/2005,35.36389,-77.81111,,,,,Fair,NO,4,,Invert,4
NC,JB085,NC-JB085,6/1/2015,35.34833,-77.98,,,,,Fair,NO,4,,Invert,4
NC,JB088,NC-JB088,7/27/2005,35.77583,-78.38361,,,,,Fair,NO,4,,Invert,4
NC,JB098,NC-JB098,4/18/2002,35.5825,-77.80028,,,,,Fair,NO,4,,Invert,4
NC,JB099,NC-JB099,6/3/2015,35.60222,-77.83111,,,,,Fair,NO,4,,Invert,4
NC,JB104,NC-JB104,7/26/2005,35.54472,-77.51278,,,,,Fair,NO,4,,Invert,4
NC,JB108,NC-JB108,3/19/2001,35.41306,-77.60194,,,,,Fair,NO,4,,Invert,4
NC,JB116,NC-JB116,3/19/2001,35.42361,-77.27944,,,,,Fair,NO,4,,Invert,4
NC,JB120,NC-JB120,9/27/2005,35.3125,-77.18667,,,,,Fair,NO,4,,Invert,4
NC,JB139,NC-JB139,3/25/1987,35.96139,-78.48639,,,,,Fair,NO,4,,Invert,4
NC,JB142,NC-JB142,7/23/1991,35.125,-77.43472,,,,,Fair,NO,4,,Invert,4
NC,JB144,NC-JB144,5/29/1991,35.75333,-78.16667,,,,,Fair,NO,4,,Invert,4
NC,JB147,NC-JB147,7/27/2000,35.82953,-78.78569,,,,,Fair,NO,4,,Invert,4
NC,JB154,NC-JB154,8/23/1995,35.58611,-77.81111,,,,,Fair,NO,4,,Invert,4
NC,JB155,NC-JB155,8/28/1996,35.66889,-77.91111,,,,,Fair,NO,4,,Invert,4
NC,JB156,NC-JB156,4/19/1994,35.84528,-78.72472,,,,,Fair,NO,4,,Invert,4
NC,JB157,NC-JB157,4/19/1994,35.83972,-78.77889,,,,,Fair,NO,4,,Invert,4
NC,JB158,NC-JB158,8/3/1988,35.82639,-78.81528,,,,,Fair,NO,4,,Invert,4
NC,JB165,NC-JB165,8/23/2000,36.05889,-78.83306,,,,,Fair,NO,4,,Invert,4
NC,JB169,NC-JB169,9/20/1994,36.07556,-79.07111,,,,,Fair,NO,4,,Invert,4
NC,JB184,NC-JB184,3/6/2000,35.96667,-78.78333,,,,,Fair,NO,4,,Invert,4
NC,JB197,NC-JB197,6/3/1986,35.52167,-78.48778,,,,,Fair,NO,4,,Invert,4
NC,JB198,NC-JB198,6/2/1986,35.59167,-78.6675,,,,,Fair,NO,4,,Invert,4
NC,JB199,NC-JB199,5/30/1986,35.64583,-78.75694,,,,,Fair,NO,4,,Invert,4
NC,JB202,NC-JB202,7/11/1983,35.34222,-78.21722,,,,,Fair,NO,4,,Invert,4
NC,JB207,NC-JB207,7/7/2011,35.84722,-78.66111,,,,,Fair,NO,4,,Invert,4
NC,JB209,NC-JB209,7/11/1991,35.39278,-78.16972,,,,,Fair,NO,4,,Invert,4
NC,JB220,NC-JB220,11/6/1985,35.90861,-78.55417,,,,,Fair,NO,4,,Invert,4
NC,JB227,NC-JB227,8/15/1996,35.82083,-78.73139,,,,,Fair,NO,4,,Invert,4
NC,JB228,NC-JB228,8/15/1996,35.83417,-78.72083,,,,,Fair,NO,4,,Invert,4
NC,JB234,NC-JB234,5/31/2016,35.96528,-78.49028,,,,,Fair,NO,4,,Invert,4
NC,JB238,NC-JB238,6/15/2000,35.37472,-77.96056,,,,,Fair,NO,4,,Invert,4
NC,JB240,NC-JB240,3/2/1989,35.72528,-78.77972,,,,,Fair,NO,4,,Invert,4
NC,JB242,NC-JB242,7/12/1991,35.61306,-78.55,,,,,Fair,NO,4,,Invert,4
NC,JB249,NC-JB249,7/24/1991,35.61167,-77.805,,,,,Fair,NO,4,,Invert,4
NC,JB253,NC-JB253,5/29/1991,35.75167,-78.15944,,,,,Fair,NO,4,,Invert,4
NC,JB259,NC-JB259,5/18/1992,35.90694,-78.56722,,,,,Fair,NO,4,,Invert,4
NC,JB277,NC-JB277,5/7/2009,35.7375,-78.80972,,,,,Fair,NO,4,,Invert,4
NC,JB278,NC-JB278,5/7/2009,35.74104,-78.82488,,,,,Fair,NO,4,,Invert,4
NC,JB289,NC-JB289,7/7/2011,35.87028,-78.65306,,,,,Fair,NO,4,,Invert,4
NC,JB290,NC-JB290,7/24/1995,36.19778,-79.05,,,,,Fair,NO,4,,Invert,4
NC,JB295,NC-JB295,7/25/2005,35.67944,-78.82417,,,,,Fair,NO,4,,Invert,4
NC,JB318,NC-JB318,5/1/2014,35.75336,-78.82835,,,,,Fair,NO,4,,Invert,4
NC,JB327,NC-JB327,6/28/2011,35.69465,-78.48913,,,,,Fair,NO,4,,Invert,4
NC,JB328,NC-JB328,4/28/2006,35.80889,-78.72528,,,,,Fair,NO,4,,Invert,4
NC,JB330,NC-JB330,7/13/2010,35.66116,-78.80399,,,,,Fair,NO,4,,Invert,4
NC,JB331,NC-JB331,5/17/2010,35.94397,-78.62852,,,,,Fair,NO,4,,Invert,4
NC,JB333,NC-JB333,6/10/2010,35.50234,-78.22881,,,,,Fair,NO,4,,Invert,4
NC,JB334,NC-JB334,4/22/2010,35.88938,-78.58735,,,,,Fair,NO,4,,Invert,4
NC,JB335,NC-JB335,5/7/2012,35.67773,-78.6135,,,,,Fair,NO,4,,Invert,4
NC,JB342,NC-JB342,5/6/2014,35.73731,-78.80035,,,,,Fair,NO,4,,Invert,4
NC,JB344,NC-JB344,5/31/2016,35.96945,-78.48883,,,,,Fair,NO,4,,Invert,4
NC,JB345,NC-JB345,7/2/2014,35.95435,-78.50135,,,,,Fair,NO,4,,Invert,4
NC,JB348,NC-JB348,7/9/2014,36.14653,-79.15088,,,,,Fair,NO,4,,Invert,4
NC,JB349,NC-JB349,7/10/2014,36.14568,-79.15247,,,,,Fair,NO,4,,Invert,4
NC,KB032,NC-KB032,8/28/2013,36.42048,-81.49322,,,,,Fair,NO,4,,Invert,4
NC,KB058,NC-KB058,2/19/1985,36.43278,-81.51083,,,,,Fair,NO,4,,Invert,4
NC,KB068,NC-KB068,9/30/2009,36.145,-81.66417,,,,,Fair,NO,4,,Invert,4
NC,KB103,NC-KB103,11/4/2003,36.19278,-81.63528,,,,,Fair,NO,4,,Invert,4
NC,KB105,NC-KB105,8/31/1988,36.42806,-81.01167,,,,,Fair,NO,4,,Invert,4
NC,KB139,NC-KB139,8/27/2013,36.4129,-81.40683,,,,,Fair,NO,4,,Invert,4
NC,MB012,NC-MB012,7/17/1985,35.69944,-76.15556,,,,,Fair,NO,4,,Invert,4
NC,NB012,NC-NB012,2/9/1987,36.3175,-80.10444,,,,,Fair,NO,4,,Invert,4
NC,NB043,NC-NB043,8/22/2014,36.48333,-78.97944,,,,,Fair,NO,4,,Invert,4
NC,NB049,NC-NB049,8/12/2009,36.36917,-78.40806,,,,,Fair,NO,4,,Invert,4
NC,NB052,NC-NB052,4/26/2004,36.54083,-78.19528,,,,,Fair,NO,4,,Invert,4
NC,NB057,NC-NB057,11/10/1994,36.35111,-78.41194,,,,,Fair,NO,4,,Invert,4
NC,NB060,NC-NB060,9/2/1999,36.31861,-77.59556,,,,,Fair,NO,4,,Invert,4
NC,NB062,NC-NB062,12/3/1992,36.32,-77.58667,,,,,Fair,NO,4,,Invert,4
NC,NB074,NC-NB074,9/13/1999,36.52778,-79.76806,,,,,Fair,NO,4,,Invert,4
NC,NB085,NC-NB085,6/30/2004,36.44222,-78.97861,,,,,Fair,NO,4,,Invert,4
NC,NB088,NC-NB088,4/27/2004,36.52111,-78.26167,,,,,Fair,NO,4,,Invert,4
NC,NB089,NC-NB089,4/26/2004,36.49,-78.25861,,,,,Fair,NO,4,,Invert,4
NC,NB119,NC-NB119,4/19/2006,36.41,-78.96972,,,,,Fair,NO,4,,Invert,4
NC,NB130,NC-NB130,6/16/2014,36.39262,-80.26928,,,,,Fair,NO,4,,Invert,4
NC,OB003,NC-OB003,7/29/1992,36.07139,-78.40889,,,,,Fair,NO,4,,Invert,4
NC,OB007,NC-OB007,7/28/1997,35.93639,-78.25556,,,,,Fair,NO,4,,Invert,4
NC,OB009,NC-OB009,3/2/2006,36.2675,-78.58722,,,,,Fair,NO,4,,Invert,4
NC,OB012,NC-OB012,9/19/1990,36.29222,-78.5825,,,,,Fair,NO,4,,Invert,4
NC,OB019,NC-OB019,6/25/2007,36.31556,-78.69444,,,,,Fair,NO,4,,Invert,4
NC,OB032,NC-OB032,11/16/1984,36.21306,-78.29694,,,,,Fair,NO,4,,Invert,4
NC,OB036,NC-OB036,4/21/2003,36.21194,-78.22694,,,,,Fair,NO,4,,Invert,4
NC,OB059,NC-OB059,10/27/1994,35.955,-77.78056,,,,,Fair,NO,4,,Invert,4
NC,OB061,NC-OB061,2/2/1989,36.00194,-78.24333,,,,,Fair,NO,4,,Invert,4
NC,OB097,NC-OB097,7/28/1992,36.37944,-78.17083,,,,,Fair,NO,4,,Invert,4
NC,OB099,NC-OB099,7/19/2017,35.97417,-77.54028,,,,,Fair,NO,4,,Invert,4
NC,OB114,NC-OB114,3/25/1997,35.46806,-77.09111,,,,,Fair,NO,4,,Invert,4
NC,OB116,NC-OB116,11/20/1985,35.59306,-77.28333,,,,,Fair,NO,4,,Invert,4
NC,OB118,NC-OB118,11/19/1985,35.59806,-77.30944,,,,,Fair,NO,4,,Invert,4
NC,OB179,NC-OB179,6/25/2012,36.33895,-78.12912,,,,,Fair,NO,4,,Invert,4
NC,OB180,NC-OB180,6/26/2012,36.27436,-78.69206,,,,,Fair,NO,4,,Invert,4
NC,PB013,NC-PB013,8/8/1994,34.73222,-77.53333,,,,,Fair,NO,4,,Invert,4
NC,PB016,NC-PB016,2/12/1997,34.75944,-77.47083,,,,,Fair,NO,4,,Invert,4
NC,PB024,NC-PB024,7/6/1995,34.87722,-77.55139,,,,,Fair,NO,4,,Invert,4
NC,PB027,NC-PB027,2/12/1997,34.76,-77.49,,,,,Fair,NO,4,,Invert,4
NC,QB069,NC-QB069,2/7/1991,36.47139,-80.83472,,,,,Fair,NO,4,,Invert,4
NC,QB073,NC-QB073,8/24/2016,36.12361,-80.50944,,,,,Fair,NO,4,,Invert,4
NC,QB084,NC-QB084,7/26/1988,36.30194,-80.41556,,,,,Fair,NO,4,,Invert,4
NC,QB085,NC-QB085,8/23/2016,36.12389,-80.50417,,,,,Fair,NO,4,,Invert,4
NC,QB093,NC-QB093,8/24/2016,36.12583,-80.59222,,,,,Fair,NO,4,,Invert,4
NC,QB113,NC-QB113,11/15/1994,36.47528,-80.60611,,,,,Fair,NO,4,,Invert,4
NC,QB117,NC-QB117,9/23/1986,36.3025,-80.53194,,,,,Fair,NO,4,,Invert,4
NC,QB121,NC-QB121,10/20/1987,36.53972,-80.66194,,,,,Fair,NO,4,,Invert,4
NC,QB128,NC-QB128,11/15/1994,36.38222,-80.48361,,,,,Fair,NO,4,,Invert,4
NC,QB130,NC-QB130,7/11/2016,36.48861,-80.61694,,,,,Fair,NO,4,,Invert,4
NC,QB138,NC-QB138,1/21/1987,36.39222,-80.5125,,,,,Fair,NO,4,,Invert,4
NC,QB144,NC-QB144,7/1/1983,35.59167,-80.57639,,,,,Fair,NO,4,,Invert,4
NC,QB146,NC-QB146,10/17/1984,36.19389,-80.29389,,,,,Fair,NO,4,,Invert,4
NC,QB147,NC-QB147,10/17/1984,36.17389,-80.2875,,,,,Fair,NO,4,,Invert,4
NC,QB151,NC-QB151,1/24/1989,36.23444,-80.33,,,,,Fair,NO,4,,Invert,4
NC,QB153,NC-QB153,1/15/1985,36.21611,-80.325,,,,,Fair,NO,4,,Invert,4
NC,QB167,NC-QB167,7/13/2016,36.00833,-80.33583,,,,,Fair,NO,4,,Invert,4
NC,QB175,NC-QB175,8/7/2001,35.68667,-80.40528,,,,,Fair,NO,4,,Invert,4
NC,QB177,NC-QB177,8/9/2006,35.68333,-80.40972,,,,,Fair,NO,4,,Invert,4
NC,QB180,NC-QB180,10/20/1988,35.77139,-80.32139,,,,,Fair,NO,4,,Invert,4
NC,QB181,NC-QB181,10/20/1988,35.76861,-80.325,,,,,Fair,NO,4,,Invert,4
NC,QB186,NC-QB186,6/13/1990,35.965,-80.52417,,,,,Fair,NO,4,,Invert,4
NC,QB188,NC-QB188,6/11/1990,36.01583,-80.54194,,,,,Fair,NO,4,,Invert,4
NC,QB200,NC-QB200,6/3/2003,35.76861,-80.75,,,,,Fair,NO,4,,Invert,4
NC,QB231,NC-QB231,11/15/1985,35.75722,-80.23778,,,,,Fair,NO,4,,Invert,4
NC,QB239,NC-QB239,5/13/2003,35.84,-80.13306,,,,,Fair,NO,4,,Invert,4
NC,QB240,NC-QB240,11/13/1985,35.8425,-80.19028,,,,,Fair,NO,4,,Invert,4
NC,QB244,NC-QB244,11/12/1987,35.89833,-80.11528,,,,,Fair,NO,4,,Invert,4
NC,QB254,NC-QB254,11/13/1987,35.94944,-80.10222,,,,,Fair,NO,4,,Invert,4
NC,QB255,NC-QB255,11/12/1987,35.89889,-80.145,,,,,Fair,NO,4,,Invert,4
NC,QB256,NC-QB256,7/25/2001,35.8425,-80.19278,,,,,Fair,NO,4,,Invert,4
NC,QB257,NC-QB257,11/14/1985,35.87222,-80.16444,,,,,Fair,NO,4,,Invert,4
NC,QB266,NC-QB266,1/20/2004,35.40444,-80.12833,,,,,Fair,NO,4,,Invert,4
NC,QB268,NC-QB268,8/22/2016,35.61306,-80.17389,,,,,Fair,NO,4,,Invert,4
NC,QB273,NC-QB273,5/14/1986,35.61611,-80.14028,,,,,Fair,NO,4,,Invert,4
NC,QB298,NC-QB298,8/21/1996,35.06333,-80.05417,,,,,Fair,NO,4,,Invert,4
NC,QB299,NC-QB299,8/15/2011,35.21,-80.04167,,,,,Fair,NO,4,,Invert,4
NC,QB304,NC-QB304,7/30/2003,35.30889,-80.6475,,,,,Fair,NO,4,,Invert,4
NC,QB306,NC-QB306,7/29/2003,35.26833,-80.59222,,,,,Fair,NO,4,,Invert,4
NC,QB309,NC-QB309,7/31/2003,35.32833,-80.77806,,,,,Fair,NO,4,,Invert,4
NC,QB310,NC-QB310,8/21/2006,35.34278,-80.61278,,,,,Fair,NO,4,,Invert,4
NC,QB314,NC-QB314,7/30/2003,35.31389,-80.75889,,,,,Fair,NO,4,,Invert,4
NC,QB318,NC-QB318,7/30/2003,35.30972,-80.60556,,,,,Fair,NO,4,,Invert,4
NC,QB319,NC-QB319,7/29/2003,35.33361,-80.66917,,,,,Fair,NO,4,,Invert,4
NC,QB320,NC-QB320,7/29/2003,35.26583,-80.63889,,,,,Fair,NO,4,,Invert,4
NC,QB327,NC-QB327,11/8/2011,35.25083,-80.68944,,,,,Fair,NO,4,,Invert,4
NC,QB328,NC-QB328,7/29/2003,35.35972,-80.67639,,,,,Fair,NO,4,,Invert,4
NC,QB329,NC-QB329,9/15/2003,35.32444,-80.56083,,,,,Fair,NO,4,,Invert,4
NC,QB333,NC-QB333,8/9/2016,35.475,-80.77972,,,,,Fair,NO,4,,Invert,4
NC,QB336,NC-QB336,7/31/2003,35.33472,-80.72056,,,,,Fair,NO,4,,Invert,4
NC,QB337,NC-QB337,7/30/2003,35.30972,-80.73472,,,,,Fair,NO,4,,Invert,4
NC,QB345,NC-QB345,4/21/1998,35.17972,-80.54083,,,,,Fair,NO,4,,Invert,4
NC,QB349,NC-QB349,6/9/2010,35.12649,-80.62414,,,,,Fair,NO,4,,Invert,4
NC,QB351,NC-QB351,7/13/2009,35.13064,-80.63118,,,,,Fair,NO,4,,Invert,4
NC,QB352,NC-QB352,7/14/2009,35.125,-80.60278,,,,,Fair,NO,4,,Invert,4
NC,QB353,NC-QB353,4/21/1998,35.12417,-80.57806,,,,,Fair,NO,4,,Invert,4
NC,QB354,NC-QB354,7/15/2009,35.17593,-80.5116,,,,,Fair,NO,4,,Invert,4
NC,QB355,NC-QB355,8/8/2016,35.15389,-80.535,,,,,Fair,NO,4,,Invert,4
NC,QB357,NC-QB357,9/12/1995,35.10889,-80.5625,,,,,Fair,NO,4,,Invert,4
NC,QB359,NC-QB359,6/27/2000,35.10806,-80.61556,,,,,Fair,NO,4,,Invert,4
NC,QB361,NC-QB361,8/3/2011,35.32389,-80.51639,,,,,Fair,NO,4,,Invert,4
NC,QB362,NC-QB362,9/12/1995,35.07417,-80.58667,,,,,Fair,NO,4,,Invert,4
NC,QB363,NC-QB363,9/13/1995,35.06583,-80.63,,,,,Fair,NO,4,,Invert,4
NC,QB368,NC-QB368,8/22/1989,35.42389,-80.32806,,,,,Fair,NO,4,,Invert,4
NC,QB370,NC-QB370,8/22/1989,35.33333,-80.21528,,,,,Fair,NO,4,,Invert,4
NC,QB373,NC-QB373,8/22/1989,35.28278,-80.24806,,,,,Fair,NO,4,,Invert,4
NC,QB376,NC-QB376,8/20/2001,35.24806,-80.29306,,,,,Fair,NO,4,,Invert,4
NC,QB378,NC-QB378,8/21/1996,35.13056,-80.18833,,,,,Fair,NO,4,,Invert,4
NC,QB380,NC-QB380,5/17/1989,34.91139,-80.36389,,,,,Fair,NO,4,,Invert,4
NC,QB381,NC-QB381,5/16/1989,34.8725,-80.40361,,,,,Fair,NO,4,,Invert,4
NC,QB382,NC-QB382,5/16/1989,34.84917,-80.45,,,,,Fair,NO,4,,Invert,4
NC,QB383,NC-QB383,8/24/2001,35.03194,-80.47222,,,,,Fair,NO,4,,Invert,4
NC,QB392,NC-QB392,8/23/2006,35.01278,-80.54361,,,,,Fair,NO,4,,Invert,4
NC,QB396,NC-QB396,8/15/2001,35.16556,-79.90083,,,,,Fair,NO,4,,Invert,4
NC,QB416,NC-QB416,8/19/1996,34.98783,-79.84454,,,,,Fair,NO,4,,Invert,4
NC,QB417,NC-QB417,10/18/1988,34.94167,-79.77694,,,,,Fair,NO,4,,Invert,4
NC,QB418,NC-QB418,10/18/1988,34.94194,-79.78056,,,,,Fair,NO,4,,Invert,4
NC,QB423,NC-QB423,2/21/1991,34.83056,-79.8,,,,,Fair,NO,4,,Invert,4
NC,QB433,NC-QB433,12/8/1992,34.895,-80.00444,,,,,Fair,NO,4,,Invert,4
NC,QB442,NC-QB442,11/14/1985,35.85472,-80.19778,,,,,Fair,NO,4,,Invert,4
NC,QB443,NC-QB443,5/10/2006,35.89639,-80.13028,,,,,Fair,NO,4,,Invert,4
NC,QB525,NC-QB525,5/6/2010,36.47049,-80.83345,,,,,Fair,NO,4,,Invert,4
NC,QB526,NC-QB526,6/9/2010,35.12624,-80.62482,,,,,Fair,NO,4,,Invert,4
NC,QB528,NC-QB528,6/4/2010,35.77832,-79.84412,,,,,Fair,NO,4,,Invert,4
NC,QB539,NC-QB539,8/4/2011,35.35887,-80.63514,,,,,Fair,NO,4,,Invert,4
NC,QB576,NC-QB576,6/11/2014,36.28073,-80.38725,,,,,Fair,NO,4,,Invert,4
NC,QB596,NC-QB596,6/3/2016,35.48776,-80.6532,,,,,Fair,NO,4,,Invert,4
NC,AB001,NC-AB001,8/10/2015,35.22917,-81.44778,,,,,Good,NO,3,,Invert,3
NC,AB002,NC-AB002,8/13/2015,35.25028,-81.63028,,,,,Good,NO,3,,Invert,3
NC,AB003,NC-AB003,7/27/2015,35.22678,-81.93145,,,,,Good,NO,3,,Invert,3
NC,AB004,NC-AB004,7/28/2015,35.39417,-82.09611,,,,,Good,NO,3,,Invert,3
NC,AB008,NC-AB008,8/11/2015,35.30278,-81.57889,,,,,Good,NO,3,,Invert,3
NC,AB009,NC-AB009,7/11/2005,35.48556,-82.18417,,,,,Good,NO,3,,Invert,3
NC,AB010,NC-AB010,8/10/2015,35.17111,-81.51722,,,,,Good,NO,3,,Invert,3
NC,AB019,NC-AB019,8/11/2015,35.38227,-81.5489,,,,,Good,NO,3,,Invert,3
NC,AB020,NC-AB020,9/1/2015,35.2175,-81.60806,,,,,Good,NO,3,,Invert,3
NC,AB023,NC-AB023,7/29/2015,35.30556,-82.27556,,,,,Good,NO,3,,Invert,3
NC,AB032,NC-AB032,8/11/2015,35.43361,-81.56028,,,,,Good,NO,3,,Invert,3
NC,AB040,NC-AB040,7/29/2015,35.205,-82.15889,,,,,Good,NO,3,,Invert,3
NC,AB041,NC-AB041,7/14/2005,35.27861,-81.425,,,,,Good,NO,3,,Invert,3
NC,AB043,NC-AB043,8/31/2015,35.22556,-81.69694,,,,,Good,NO,3,,Invert,3
NC,AB044,NC-AB044,8/12/2015,35.40417,-81.87194,,,,,Good,NO,3,,Invert,3
NC,AB045,NC-AB045,6/29/2010,35.23306,-81.76667,,,,,Good,NO,3,,Invert,3
NC,AB050,NC-AB050,1/19/1989,35.18667,-82.45056,,,,,Good,NO,3,,Invert,3
NC,AB052,NC-AB052,5/16/1995,35.33972,-81.61583,,,,,Good,NO,3,,Invert,3
NC,AB055,NC-AB055,7/26/1989,35.42333,-82.11167,,,,,Good,NO,3,,Invert,3
NC,AB056,NC-AB056,7/10/1995,35.46333,-81.71944,,,,,Good,NO,3,,Invert,3
NC,AB057,NC-AB057,7/25/1989,35.5125,-81.77083,,,,,Good,NO,3,,Invert,3
NC,AB059,NC-AB059,3/18/1986,35.50611,-81.91667,,,,,Good,NO,3,,Invert,3
NC,AB061,NC-AB061,10/27/1993,35.20389,-82.45333,,,,,Good,NO,3,,Invert,3
NC,AB070,NC-AB070,7/10/2000,35.445,-82.29361,,,,,Good,NO,3,,Invert,3
NC,AB072,NC-AB072,5/19/1999,35.47917,-81.94417,,,,,Good,NO,3,,Invert,3
NC,AB073,NC-AB073,5/19/1999,35.47667,-81.9425,,,,,Good,NO,3,,Invert,3
NC,AB074,NC-AB074,5/17/2010,35.28194,-81.80139,,,,,Good,NO,3,,Invert,3
NC,AB076,NC-AB076,5/17/2010,35.25444,-82.16556,,,,,Good,NO,3,,Invert,3
NC,AB079,NC-AB079,7/17/2000,35.47694,-81.65861,,,,,Good,NO,3,,Invert,3
NC,AB083,NC-AB083,5/16/1995,35.34083,-81.61667,,,,,Good,NO,3,,Invert,3
NC,AB095,NC-AB095,5/29/2013,35.4032,-81.6228,,,,,Good,NO,3,,Invert,3
NC,AB097,NC-AB097,5/29/2013,35.3986,-81.6077,,,,,Good,NO,3,,Invert,3
NC,AB098,NC-AB098,5/28/2013,35.4068,-81.6014,,,,,Good,NO,3,,Invert,3
NC,AB099,NC-AB099,5/28/2013,35.4058,-81.6026,,,,,Good,NO,3,,Invert,3
NC,AB100,NC-AB100,5/28/2013,35.4076,-81.6048,,,,,Good,NO,3,,Invert,3
NC,AB101,NC-AB101,5/28/2013,35.4074,-81.6049,,,,,Good,NO,3,,Invert,3
NC,AB104,NC-AB104,5/29/2013,35.4034,-81.5923,,,,,Good,NO,3,,Invert,3
NC,AB106,NC-AB106,5/29/2013,35.3824,-81.6024,,,,,Good,NO,3,,Invert,3
NC,AB111,NC-AB111,4/15/2014,35.32407,-82.19686,,,,,Good,NO,3,,Invert,3
NC,BB041,NC-BB041,10/11/1989,36.01667,-79.41389,,,,,Good,NO,3,,Invert,3
NC,BB048,NC-BB048,2/15/1993,36.05556,-79.60222,,,,,Good,NO,3,,Invert,3
NC,BB049,NC-BB049,4/3/1995,36.05778,-79.51139,,,,,Good,NO,3,,Invert,3
NC,BB052,NC-BB052,5/5/2009,35.6962,-79.15951,,,,,Good,NO,3,,Invert,3
NC,BB057,NC-BB057,4/11/1994,35.92806,-79.25861,,,,,Good,NO,3,,Invert,3
NC,BB066,NC-BB066,7/17/2001,35.07889,-79.29083,,,,,Good,NO,3,,Invert,3
NC,BB089,NC-BB089,3/1/1993,35.97972,-79.00139,,,,,Good,NO,3,,Invert,3
NC,BB119,NC-BB119,7/9/2003,35.39028,-79.64083,,,,,Good,NO,3,,Invert,3
NC,BB123,NC-BB123,5/18/1990,35.70917,-79.54,,,,,Good,NO,3,,Invert,3
NC,BB133,NC-BB133,2/10/1998,35.52361,-79.62028,,,,,Good,NO,3,,Invert,3
NC,BB141,NC-BB141,9/4/2003,34.65611,-77.73556,,,,,Good,NO,3,,Invert,3
NC,BB144,NC-BB144,5/15/1989,35.78861,-79.64444,,,,,Good,NO,3,,Invert,3
NC,BB145,NC-BB145,7/18/1990,35.95972,-79.81111,,,,,Good,NO,3,,Invert,3
NC,BB147,NC-BB147,2/10/1998,35.86028,-79.76917,,,,,Good,NO,3,,Invert,3
NC,BB149,NC-BB149,5/18/1990,35.63861,-79.52222,,,,,Good,NO,3,,Invert,3
NC,BB151,NC-BB151,9/10/2013,34.98722,-78.96611,,,,,Good,NO,3,,Invert,3
NC,BB154,NC-BB154,5/15/1989,35.82583,-79.68472,,,,,Good,NO,3,,Invert,3
NC,BB162,NC-BB162,9/21/1992,35.40194,-79.66028,,,,,Good,NO,3,,Invert,3
NC,BB165,NC-BB165,7/26/1989,35.47806,-79.52083,,,,,Good,NO,3,,Invert,3
