State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
WV,3650,WV-3650,5/7/2001,,,4264482.443,592561.8688,,93.35,Unimpaired-Very Good,NO,2,,Invert,2
WV,3650,WV-3650,7/30/1996,,,4264482.443,592561.8688,,92.53,Unimpaired-Very Good,NO,2,,Invert,2
WV,3652,WV-3652,6/12/1996,,,4322405.112,610457.1419,,85.36,Unimpaired-Very Good,NO,2,,Invert,2
WV,3653,WV-3653,5/15/2001,,,4322444.135,609675.8777,,85.01,Unimpaired-Very Good,NO,2,,Invert,2
WV,3654,WV-3654,6/13/1996,,,4322267.576,608706.2122,,87.91,Unimpaired-Very Good,NO,2,,Invert,2
WV,3655,WV-3655,5/30/2001,,,4323106.058,607774.545,,87.09,Unimpaired-Very Good,NO,2,,Invert,2
WV,3657,WV-3657,8/7/1996,,,4321345.682,607629.8413,,93.55,Unimpaired-Very Good,NO,2,,Invert,2
WV,3658,WV-3658,5/29/2001,,,4320299.395,608205.2409,,82.88,Unimpaired-Very Good,NO,2,,Invert,2
WV,3660,WV-3660,6/13/1996,,,4321637.271,606375.6895,,95.27,Unimpaired-Very Good,NO,2,,Invert,2
WV,3661,WV-3661,6/12/1996,,,4322390.227,611217.3989,,96.21,Unimpaired-Very Good,NO,2,,Invert,2
WV,3662,WV-3662,5/30/2001,,,4321389.483,611638.6668,,80.31,Unimpaired-Very Good,NO,2,,Invert,2
WV,3662,WV-3662,5/30/2001,,,4321389.483,611638.6668,,88.44,Unimpaired-Very Good,NO,2,,Invert,2
WV,3663,WV-3663,6/12/1996,,,4321193.885,611543.5634,,93.15,Unimpaired-Very Good,NO,2,,Invert,2
WV,3664,WV-3664,5/29/2001,,,4319905.182,612398.3572,,92.33,Unimpaired-Very Good,NO,2,,Invert,2
WV,3665,WV-3665,8/8/1996,,,4320282.613,610987.4254,,92.32,Unimpaired-Very Good,NO,2,,Invert,2
WV,3669,WV-3669,9/24/2002,,,4341094.411,591154.3728,,85.83,Unimpaired-Very Good,NO,2,,Invert,2
WV,3672,WV-3672,9/25/2002,,,4330082.038,580733.5041,,79.8,Unimpaired-Very Good,NO,2,,Invert,2
WV,3682,WV-3682,10/9/2002,,,4284548.865,588584.7223,,78.85,Unimpaired-Very Good,NO,2,,Invert,2
WV,3697,WV-3697,6/13/2002,,,4367705.594,598039.3433,,84.5,Unimpaired-Very Good,NO,2,,Invert,2
WV,3709,WV-3709,9/3/1997,,,4356751.669,602772.27,,79.37,Unimpaired-Very Good,NO,2,,Invert,2
WV,3714,WV-3714,4/29/2015,,,4346627.416,591806.0209,,85.31,Unimpaired-Very Good,NO,2,,Invert,2
WV,3714,WV-3714,5/19/2009,,,4346627.416,591806.0209,,85.67,Unimpaired-Very Good,NO,2,,Invert,2
WV,3717,WV-3717,9/24/2002,,,4340693.882,592204.5856,,81.38,Unimpaired-Very Good,NO,2,,Invert,2
WV,3719,WV-3719,5/22/2013,,,4342371.121,597218.4586,,81.58,Unimpaired-Very Good,NO,2,,Invert,2
WV,3720,WV-3720,9/24/2002,,,4338043.257,594325.4712,,88.49,Unimpaired-Very Good,NO,2,,Invert,2
WV,3721,WV-3721,9/4/1997,,,4338866.931,601843.3833,,81.22,Unimpaired-Very Good,NO,2,,Invert,2
WV,3724,WV-3724,9/24/2002,,,4340534.173,588274.8878,,79.77,Unimpaired-Very Good,NO,2,,Invert,2
WV,3752,WV-3752,6/7/2004,,,4314807.333,588094.9216,,87.78,Unimpaired-Very Good,NO,2,,Invert,2
WV,3764,WV-3764,5/21/2003,,,4308391.358,592839.3794,,91.44,Unimpaired-Very Good,NO,2,,Invert,2
WV,3767,WV-3767,5/8/2013,,,4301530.941,586228.2954,,81.36,Unimpaired-Very Good,NO,2,,Invert,2
WV,3767,WV-3767,5/29/2008,,,4301530.941,586228.2954,,79.44,Unimpaired-Very Good,NO,2,,Invert,2
WV,3775,WV-3775,8/25/1997,,,4316252.379,603667.0446,,83.32,Unimpaired-Very Good,NO,2,,Invert,2
WV,3777,WV-3777,5/21/2003,,,4319316.779,600066.721,,83.82,Unimpaired-Very Good,NO,2,,Invert,2
WV,3778,WV-3778,8/27/1997,,,4323555.224,600550.3831,,79.44,Unimpaired-Very Good,NO,2,,Invert,2
WV,3779,WV-3779,7/11/2012,,,4327126.651,601807.3144,,78.21,Unimpaired-Very Good,NO,2,,Invert,2
WV,3782,WV-3782,5/13/2013,,,4305707.626,600099.8557,,79.78,Unimpaired-Very Good,NO,2,,Invert,2
WV,3785,WV-3785,9/30/2002,,,4301688.573,596426.0928,,88.47,Unimpaired-Very Good,NO,2,,Invert,2
WV,3791,WV-3791,8/26/1997,,,4299263.418,597606.7577,,81.88,Unimpaired-Very Good,NO,2,,Invert,2
WV,3793,WV-3793,7/3/2013,,,4296425.238,601903.8049,,82.99,Unimpaired-Very Good,NO,2,,Invert,2
WV,3793,WV-3793,8/26/1997,,,4296425.238,601903.8049,,83.78,Unimpaired-Very Good,NO,2,,Invert,2
WV,3794,WV-3794,10/2/2002,,,4297598.238,600930.2652,,79.33,Unimpaired-Very Good,NO,2,,Invert,2
WV,3795,WV-3795,8/26/1997,,,4299105.365,604509.4184,,82.95,Unimpaired-Very Good,NO,2,,Invert,2
WV,3802,WV-3802,10/2/2002,,,4287884.709,588656.0331,,83.64,Unimpaired-Very Good,NO,2,,Invert,2
WV,3803,WV-3803,9/10/1997,,,4282699.907,583219.8343,,82.02,Unimpaired-Very Good,NO,2,,Invert,2
WV,3804,WV-3804,5/20/2003,,,4276131.14,579653.9247,,80.97,Unimpaired-Very Good,NO,2,,Invert,2
WV,3807,WV-3807,5/14/2013,,,4280837.106,581982.1036,,92.29,Unimpaired-Very Good,NO,2,,Invert,2
WV,3807,WV-3807,9/10/1997,,,4280837.106,581982.1036,,88.38,Unimpaired-Very Good,NO,2,,Invert,2
WV,3808,WV-3808,9/10/1997,,,4278383.378,580145.8891,,78.4,Unimpaired-Very Good,NO,2,,Invert,2
WV,3809,WV-3809,9/10/1997,,,4276220.228,579684.4712,,78.83,Unimpaired-Very Good,NO,2,,Invert,2
WV,3811,WV-3811,5/14/2013,,,4283396.859,589060.1972,,82.88,Unimpaired-Very Good,NO,2,,Invert,2
WV,3812,WV-3812,10/2/2002,,,4281931.556,589141.0901,,78.74,Unimpaired-Very Good,NO,2,,Invert,2
WV,3815,WV-3815,10/3/2002,,,4281455.158,593283.2035,,97.09,Unimpaired-Very Good,NO,2,,Invert,2
WV,3817,WV-3817,5/14/2013,,,4281381.193,586730.1475,,86.43,Unimpaired-Very Good,NO,2,,Invert,2
WV,3822,WV-3822,4/17/2013,,,4359561.097,581877.7665,,88.09,Unimpaired-Very Good,NO,2,,Invert,2
WV,3824,WV-3824,9/9/1997,,,4273988.353,584079.8871,,80.74,Unimpaired-Very Good,NO,2,,Invert,2
WV,3825,WV-3825,9/9/1997,,,4272534.098,580931.0749,,86.05,Unimpaired-Very Good,NO,2,,Invert,2
WV,3827,WV-3827,9/8/1997,,,4269007.916,588517.9001,,95.1,Unimpaired-Very Good,NO,2,,Invert,2
WV,3828,WV-3828,5/20/2013,,,4268499.964,586637.7002,,92.47,Unimpaired-Very Good,NO,2,,Invert,2
WV,3828,WV-3828,7/9/2007,,,4268499.964,586637.7002,,92.85,Unimpaired-Very Good,NO,2,,Invert,2
WV,3828,WV-3828,6/10/2002,,,4268499.964,586637.7002,,92.42,Unimpaired-Very Good,NO,2,,Invert,2
WV,3830,WV-3830,10/9/2002,,,4267290.823,583642.4014,,82.49,Unimpaired-Very Good,NO,2,,Invert,2
WV,3831,WV-3831,9/9/1997,,,4266166.404,585208.2912,,91.52,Unimpaired-Very Good,NO,2,,Invert,2
WV,3834,WV-3834,9/8/1997,,,4261787.624,583559.3268,,79.67,Unimpaired-Very Good,NO,2,,Invert,2
WV,3836,WV-3836,9/25/2002,,,4327203.131,579003.9337,,86.25,Unimpaired-Very Good,NO,2,,Invert,2
WV,3839,WV-3839,10/3/2002,,,4308505.009,566635.4152,,81.62,Unimpaired-Very Good,NO,2,,Invert,2
WV,3840,WV-3840,10/4/2002,,,4298379.276,569561.1341,,88.03,Unimpaired-Very Good,NO,2,,Invert,2
WV,3870,WV-3870,9/10/1997,,,4300670.021,564489.2718,,78.21,Unimpaired-Very Good,NO,2,,Invert,2
WV,3876,WV-3876,6/8/2004,,,4304336.455,569074.9123,,93.42,Unimpaired-Very Good,NO,2,,Invert,2
WV,3881,WV-3881,5/15/2013,,,4302558.591,571194.5888,,81.04,Unimpaired-Very Good,NO,2,,Invert,2
WV,3883,WV-3883,10/4/2002,,,4298280.328,569562.002,,87.93,Unimpaired-Very Good,NO,2,,Invert,2
WV,3883,WV-3883,10/4/2002,,,4298280.328,569562.002,,96.08,Unimpaired-Very Good,NO,2,,Invert,2
WV,3884,WV-3884,5/16/2013,,,4297050.194,567983.2685,,83.29,Unimpaired-Very Good,NO,2,,Invert,2
WV,3892,WV-3892,9/25/2002,,,4288532.268,566178.6499,,87.16,Unimpaired-Very Good,NO,2,,Invert,2
WV,3893,WV-3893,9/26/2012,,,4282376.101,566128.1109,,83.88,Unimpaired-Very Good,NO,2,,Invert,2
WV,3893,WV-3893,10/8/2002,,,4282376.101,566128.1109,,89.78,Unimpaired-Very Good,NO,2,,Invert,2
WV,3896,WV-3896,9/24/2012,,,4288724.495,566753.3117,,90.36,Unimpaired-Very Good,NO,2,,Invert,2
WV,3896,WV-3896,9/25/2002,,,4288724.495,566753.3117,,83.4,Unimpaired-Very Good,NO,2,,Invert,2
WV,3897,WV-3897,9/24/2012,,,4285003.792,569217.4562,,82.03,Unimpaired-Very Good,NO,2,,Invert,2
WV,3897,WV-3897,10/8/2002,,,4285003.792,569217.4562,,91.79,Unimpaired-Very Good,NO,2,,Invert,2
WV,3900,WV-3900,9/8/1997,,,4283704.884,569054.8117,,81.68,Unimpaired-Very Good,NO,2,,Invert,2
WV,3901,WV-3901,9/8/1997,,,4281896.345,570957.3436,,79.51,Unimpaired-Very Good,NO,2,,Invert,2
WV,3902,WV-3902,9/25/2002,,,4288453.62,566284.8066,,81.41,Unimpaired-Very Good,NO,2,,Invert,2
WV,3904,WV-3904,10/8/2002,,,4292801.355,567990.7046,,90.21,Unimpaired-Very Good,NO,2,,Invert,2
WV,3905,WV-3905,10/8/2002,,,4289918.584,573150.5662,,89.8,Unimpaired-Very Good,NO,2,,Invert,2
WV,3906,WV-3906,5/20/2003,,,4285833.057,575366.0816,,86.85,Unimpaired-Very Good,NO,2,,Invert,2
WV,3907,WV-3907,9/5/2012,,,4285555.841,575390.4422,,94.86,Unimpaired-Very Good,NO,2,,Invert,2
WV,3907,WV-3907,9/24/2002,,,4285555.841,575390.4422,,85.01,Unimpaired-Very Good,NO,2,,Invert,2
WV,3909,WV-3909,6/5/2013,,,4290545.58,572202.7444,,90.08,Unimpaired-Very Good,NO,2,,Invert,2
WV,3912,WV-3912,9/15/1997,,,4278331.186,575422.7699,,79,Unimpaired-Very Good,NO,2,,Invert,2
WV,3921,WV-3921,9/3/1997,,,4317908.246,574334.6439,,80.99,Unimpaired-Very Good,NO,2,,Invert,2
WV,3922,WV-3922,9/26/2002,,,4313018.257,573252.6556,,79.58,Unimpaired-Very Good,NO,2,,Invert,2
WV,3927,WV-3927,9/4/1997,,,4309071.082,572795.142,,78.64,Unimpaired-Very Good,NO,2,,Invert,2
WV,3930,WV-3930,4/28/2014,,,4316383.568,570001.9778,,81.01,Unimpaired-Very Good,NO,2,,Invert,2
WV,3930,WV-3930,5/15/2008,,,4316383.568,570001.9778,,78.57,Unimpaired-Very Good,NO,2,,Invert,2
WV,3932,WV-3932,9/25/2002,,,4321485.751,580672.2841,,85.71,Unimpaired-Very Good,NO,2,,Invert,2
WV,3934,WV-3934,9/25/2002,,,4305858.515,578505.4899,,78.59,Unimpaired-Very Good,NO,2,,Invert,2
WV,3935,WV-3935,9/26/2012,,,4297467.015,583252.3413,,84.72,Unimpaired-Very Good,NO,2,,Invert,2
WV,3935,WV-3935,9/24/2002,,,4297467.015,583252.3413,,80.11,Unimpaired-Very Good,NO,2,,Invert,2
WV,3935,WV-3935,10/2/2007,,,4297467.015,583252.3413,,87.52,Unimpaired-Very Good,NO,2,,Invert,2
WV,3936,WV-3936,9/24/2002,,,4290727.633,583813.7301,,86.89,Unimpaired-Very Good,NO,2,,Invert,2
WV,3938,WV-3938,9/25/2012,,,4318293.131,582761.5402,,83.08,Unimpaired-Very Good,NO,2,,Invert,2
WV,3938,WV-3938,8/25/1997,,,4318293.131,582761.5402,,80.68,Unimpaired-Very Good,NO,2,,Invert,2
WV,3940,WV-3940,10/2/2002,,,4307796.007,579269.0201,,84.28,Unimpaired-Very Good,NO,2,,Invert,2
WV,3941,WV-3941,5/19/2003,,,4306648.448,581322.9903,,78.91,Unimpaired-Very Good,NO,2,,Invert,2
WV,3943,WV-3943,10/2/2002,,,4305628.886,576813.906,,79.09,Unimpaired-Very Good,NO,2,,Invert,2
WV,3944,WV-3944,9/8/1997,,,4295377.431,574237.6827,,85.27,Unimpaired-Very Good,NO,2,,Invert,2
WV,3945,WV-3945,10/2/2002,,,4298690.284,574248.4061,,95.8,Unimpaired-Very Good,NO,2,,Invert,2
WV,3946,WV-3946,6/8/2004,,,4299074.481,576142.3466,,92.96,Unimpaired-Very Good,NO,2,,Invert,2
WV,3947,WV-3947,8/26/1997,,,4299330.294,574808.2789,,78.39,Unimpaired-Very Good,NO,2,,Invert,2
WV,3948,WV-3948,10/2/2002,,,4298991.006,574821.8485,,85.2,Unimpaired-Very Good,NO,2,,Invert,2
WV,3949,WV-3949,8/9/2012,,,4302603.994,579529.9989,,78.76,Unimpaired-Very Good,NO,2,,Invert,2
WV,3949,WV-3949,9/25/2002,,,4302603.994,579529.9989,,88.93,Unimpaired-Very Good,NO,2,,Invert,2
WV,3952,WV-3952,8/16/2012,,,4297923.062,585635.4749,,80.55,Unimpaired-Very Good,NO,2,,Invert,2
WV,3952,WV-3952,9/24/2002,,,4297923.062,585635.4749,,80.97,Unimpaired-Very Good,NO,2,,Invert,2
WV,3954,WV-3954,8/26/1997,,,4316308.072,582059.1605,,85.61,Unimpaired-Very Good,NO,2,,Invert,2
WV,3957,WV-3957,6/14/2004,,,4288577.423,584606.5827,,80.86,Unimpaired-Very Good,NO,2,,Invert,2
WV,3958,WV-3958,8/27/1997,,,4289916.188,580801.4539,,85.35,Unimpaired-Very Good,NO,2,,Invert,2
WV,3959,WV-3959,8/27/1997,,,4290292.81,581185.2882,,86.77,Unimpaired-Very Good,NO,2,,Invert,2
WV,3960,WV-3960,9/24/2002,,,4287078.105,580886.7889,,90.14,Unimpaired-Very Good,NO,2,,Invert,2
WV,3966,WV-3966,8/26/1997,,,4310697.688,579551.9477,,78.97,Unimpaired-Very Good,NO,2,,Invert,2
WV,4047,WV-4047,5/18/2011,,,4343513.598,541908.5999,,82.15,Unimpaired-Very Good,NO,2,,Invert,2
WV,4097,WV-4097,7/18/2000,,,4367899.67,568115.7609,,78.49,Unimpaired-Very Good,NO,2,,Invert,2
WV,4200,WV-4200,8/25/2010,,,4311481.554,557808.8504,,82.77,Unimpaired-Very Good,NO,2,,Invert,2
WV,4225,WV-4225,6/11/2003,,,4313899.984,543167.5777,,86.92,Unimpaired-Very Good,NO,2,,Invert,2
WV,4283,WV-4283,8/16/2011,,,4367104.314,628047.2341,,83.94,Unimpaired-Very Good,NO,2,,Invert,2
WV,4285,WV-4285,7/9/1996,,,4365251.589,627298.6249,,81.19,Unimpaired-Very Good,NO,2,,Invert,2
WV,4286,WV-4286,4/18/2006,,,4363195.43,626398.655,,96.86,Unimpaired-Very Good,NO,2,,Invert,2
WV,4286,WV-4286,7/9/1996,,,4363195.43,626398.655,,91.28,Unimpaired-Very Good,NO,2,,Invert,2
WV,4297,WV-4297,5/22/1996,,,4483652.132,534874.7928,,79.21,Unimpaired-Very Good,NO,2,,Invert,2
WV,4309,WV-4309,6/19/2002,,,4489340.548,532862.5431,,82.25,Unimpaired-Very Good,NO,2,,Invert,2
WV,4310,WV-4310,5/23/1996,,,4489592.498,532588.8604,,87.27,Unimpaired-Very Good,NO,2,,Invert,2
WV,4310,WV-4310,7/7/2000,,,4489592.498,532588.8604,,83.34,Unimpaired-Very Good,NO,2,,Invert,2
WV,4336,WV-4336,4/23/2003,,,4272526.48,402659.408,,83.5,Unimpaired-Very Good,NO,2,,Invert,2
WV,4354,WV-4354,5/24/2000,,,4280120.001,404601.2264,,83.48,Unimpaired-Very Good,NO,2,,Invert,2
WV,4355,WV-4355,5/28/2002,,,4280195.363,405080.7058,,80.83,Unimpaired-Very Good,NO,2,,Invert,2
WV,4363,WV-4363,4/27/2004,,,4283099.662,400268.3546,,88.16,Unimpaired-Very Good,NO,2,,Invert,2
WV,4363,WV-4363,4/27/2004,,,4283099.662,400268.3546,,85.29,Unimpaired-Very Good,NO,2,,Invert,2
WV,4367,WV-4367,4/25/2002,,,4288306.786,401985.1676,,79.42,Unimpaired-Very Good,NO,2,,Invert,2
WV,4404,WV-4404,4/20/1999,,,4304063.663,414730.3846,,82.54,Unimpaired-Very Good,NO,2,,Invert,2
WV,4405,WV-4405,4/30/2009,,,4303548.957,416481.3756,,88.28,Unimpaired-Very Good,NO,2,,Invert,2
WV,4406,WV-4406,6/2/2003,,,4300576.659,416196.9039,,80.31,Unimpaired-Very Good,NO,2,,Invert,2
WV,4431,WV-4431,5/3/2000,,,4238537.753,387746.7935,,81.71,Unimpaired-Very Good,NO,2,,Invert,2
WV,4432,WV-4432,5/12/2004,,,4238163.071,388266.4654,,85.48,Unimpaired-Very Good,NO,2,,Invert,2
WV,4439,WV-4439,4/26/2000,,,4239399.867,375686.5761,,87.59,Unimpaired-Very Good,NO,2,,Invert,2
WV,4450,WV-4450,5/2/2000,,,4239668.792,383804.5158,,78.81,Unimpaired-Very Good,NO,2,,Invert,2
WV,4471,WV-4471,4/26/2000,,,4219619.433,373753.9577,,79.66,Unimpaired-Very Good,NO,2,,Invert,2
WV,4474,WV-4474,4/26/2000,,,4228241.427,370899.6629,,90.1,Unimpaired-Very Good,NO,2,,Invert,2
WV,4476,WV-4476,4/22/2002,,,4201623.695,378042.4847,,92.6,Unimpaired-Very Good,NO,2,,Invert,2
WV,4479,WV-4479,4/27/2000,,,4205932.359,378995.779,,83.97,Unimpaired-Very Good,NO,2,,Invert,2
WV,4479,WV-4479,7/7/1998,,,4205932.359,378995.779,,78.93,Unimpaired-Very Good,NO,2,,Invert,2
WV,4481,WV-4481,4/26/2000,,,4205062.941,380697.4933,,80.86,Unimpaired-Very Good,NO,2,,Invert,2
WV,4482,WV-4482,4/26/2000,,,4204781.2,380991.3138,,80.09,Unimpaired-Very Good,NO,2,,Invert,2
WV,4482,WV-4482,4/26/2000,,,4204781.2,380991.3138,,86.13,Unimpaired-Very Good,NO,2,,Invert,2
WV,4483,WV-4483,7/7/1998,,,4204514.248,381329.0476,,80.77,Unimpaired-Very Good,NO,2,,Invert,2
WV,4484,WV-4484,4/27/2000,,,4203138.552,380913.7109,,87.49,Unimpaired-Very Good,NO,2,,Invert,2
WV,4485,WV-4485,4/28/2003,,,4199190.739,381930.6112,,93.43,Unimpaired-Very Good,NO,2,,Invert,2
WV,4507,WV-4507,4/23/2002,,,4218916.493,385662.4741,,90.21,Unimpaired-Very Good,NO,2,,Invert,2
WV,4508,WV-4508,5/15/2000,,,4215523.968,379408.9328,,78.23,Unimpaired-Very Good,NO,2,,Invert,2
WV,4511,WV-4511,5/28/1998,,,4214572.556,386315.7663,,82.36,Unimpaired-Very Good,NO,2,,Invert,2
WV,4513,WV-4513,4/24/2009,,,4214183.608,387709.0302,,83.32,Unimpaired-Very Good,NO,2,,Invert,2
WV,4513,WV-4513,5/28/1998,,,4214183.608,387709.0302,,86.01,Unimpaired-Very Good,NO,2,,Invert,2
WV,4530,WV-4530,5/3/2000,,,4224753.543,380442.9036,,80.98,Unimpaired-Very Good,NO,2,,Invert,2
WV,4531,WV-4531,5/3/2007,,,4225357.508,384034.7358,,78.13,Unimpaired-Very Good,NO,2,,Invert,2
WV,4532,WV-4532,4/20/2006,,,4225461.087,383303.628,,80.74,Unimpaired-Very Good,NO,2,,Invert,2
WV,4560,WV-4560,4/13/1999,,,4302654.615,417421.5211,,84.36,Unimpaired-Very Good,NO,2,,Invert,2
WV,4564,WV-4564,4/13/1999,,,4299384.509,423133.4662,,78.31,Unimpaired-Very Good,NO,2,,Invert,2
WV,4582,WV-4582,4/21/2004,,,4285427.364,436709.6456,,79.95,Unimpaired-Very Good,NO,2,,Invert,2
WV,4593,WV-4593,4/22/1999,,,4284922.808,449567.4885,,93.56,Unimpaired-Very Good,NO,2,,Invert,2
WV,4595,WV-4595,4/22/1999,,,4286131.027,449637.6839,,90.18,Unimpaired-Very Good,NO,2,,Invert,2
WV,4605,WV-4605,4/20/1999,,,4295013.942,450685.5439,,90.97,Unimpaired-Very Good,NO,2,,Invert,2
WV,4607,WV-4607,6/12/2002,,,4299703.862,450823.1701,,81.53,Unimpaired-Very Good,NO,2,,Invert,2
WV,4608,WV-4608,4/19/1999,,,4298195.067,451100.2561,,79.36,Unimpaired-Very Good,NO,2,,Invert,2
WV,4609,WV-4609,4/20/1999,,,4301695.226,453476.7298,,80.97,Unimpaired-Very Good,NO,2,,Invert,2
WV,4627,WV-4627,4/15/1999,,,4305022.457,447394.0859,,87.63,Unimpaired-Very Good,NO,2,,Invert,2
WV,4641,WV-4641,5/21/2009,,,4314085.459,445092.5581,,80.43,Unimpaired-Very Good,NO,2,,Invert,2
WV,4645,WV-4645,5/12/2015,,,4314844.204,451624.1389,,80.13,Unimpaired-Very Good,NO,2,,Invert,2
WV,4645,WV-4645,5/11/2009,,,4314844.204,451624.1389,,84.69,Unimpaired-Very Good,NO,2,,Invert,2
WV,4645,WV-4645,4/21/2004,,,4314844.204,451624.1389,,85.27,Unimpaired-Very Good,NO,2,,Invert,2
WV,4670,WV-4670,5/5/2015,,,4328199.205,438987.0837,,78.62,Unimpaired-Very Good,NO,2,,Invert,2
WV,4670,WV-4670,5/12/2009,,,4328199.205,438987.0837,,82.89,Unimpaired-Very Good,NO,2,,Invert,2
WV,4670,WV-4670,4/21/2004,,,4328199.205,438987.0837,,84.02,Unimpaired-Very Good,NO,2,,Invert,2
WV,4673,WV-4673,5/12/2009,,,4319660.608,441033.8202,,82.88,Unimpaired-Very Good,NO,2,,Invert,2
WV,4716,WV-4716,8/11/1998,,,4381574.857,502911.4205,,84.73,Unimpaired-Very Good,NO,2,,Invert,2
WV,4717,WV-4717,4/27/1999,,,4383003.642,505524.594,,79.74,Unimpaired-Very Good,NO,2,,Invert,2
WV,4728,WV-4728,9/10/2003,,,4385569.429,521716.3263,,78.01,Unimpaired-Very Good,NO,2,,Invert,2
WV,4729,WV-4729,4/22/2015,,,4385468.712,531636.1641,,80.32,Unimpaired-Very Good,NO,2,,Invert,2
WV,4733,WV-4733,4/27/1999,,,4373892.072,526711.592,,81.98,Unimpaired-Very Good,NO,2,,Invert,2
WV,4744,WV-4744,5/22/2002,,,4367667.766,540144.3834,,78.93,Unimpaired-Very Good,NO,2,,Invert,2
WV,4750,WV-4750,5/6/2014,,,4374479.654,541187.1673,,82.38,Unimpaired-Very Good,NO,2,,Invert,2
WV,4750,WV-4750,5/13/2008,,,4374479.654,541187.1673,,87.51,Unimpaired-Very Good,NO,2,,Invert,2
WV,4750,WV-4750,5/6/2003,,,4374479.654,541187.1673,,79.29,Unimpaired-Very Good,NO,2,,Invert,2
WV,4751,WV-4751,4/26/1999,,,4375071.239,542773.4184,,83.35,Unimpaired-Very Good,NO,2,,Invert,2
WV,4752,WV-4752,4/20/2004,,,4375557.76,543826.2077,,91.98,Unimpaired-Very Good,NO,2,,Invert,2
WV,4753,WV-4753,7/14/2009,,,4379678.382,527526.7376,,78.13,Unimpaired-Very Good,NO,2,,Invert,2
WV,4754,WV-4754,4/27/1999,,,4381517.726,532471.3149,,81.48,Unimpaired-Very Good,NO,2,,Invert,2
WV,4755,WV-4755,5/1/2007,,,4380128.259,535685.5572,,80.93,Unimpaired-Very Good,NO,2,,Invert,2
WV,4755,WV-4755,5/22/2002,,,4380128.259,535685.5572,,79.62,Unimpaired-Very Good,NO,2,,Invert,2
WV,4760,WV-4760,7/14/2009,,,4381419.696,535619.4746,,78.14,Unimpaired-Very Good,NO,2,,Invert,2
WV,4762,WV-4762,5/21/2002,,,4382666.725,542724.7237,,82.61,Unimpaired-Very Good,NO,2,,Invert,2
WV,4767,WV-4767,4/29/1999,,,4393549.278,522165.9039,,83.04,Unimpaired-Very Good,NO,2,,Invert,2
WV,4768,WV-4768,4/28/1999,,,4395539.489,518503.2111,,82.5,Unimpaired-Very Good,NO,2,,Invert,2
WV,4770,WV-4770,7/12/2000,,,4404178.157,515253.4105,,81.88,Unimpaired-Very Good,NO,2,,Invert,2
WV,4771,WV-4771,9/9/2013,,,4407396.015,519411.3598,,78.17,Unimpaired-Very Good,NO,2,,Invert,2
WV,4771,WV-4771,8/9/2005,,,4407396.015,519411.3598,,79.51,Unimpaired-Very Good,NO,2,,Invert,2
WV,4785,WV-4785,5/30/2002,,,4405737.306,525584.5354,,79.73,Unimpaired-Very Good,NO,2,,Invert,2
WV,4786,WV-4786,7/19/2006,,,4403865.687,524374.856,,79.61,Unimpaired-Very Good,NO,2,,Invert,2
WV,4788,WV-4788,8/25/2005,,,4397656.071,527075.271,,81.17,Unimpaired-Very Good,NO,2,,Invert,2
WV,4792,WV-4792,6/4/2003,,,4396250.668,528803.7905,,88.75,Unimpaired-Very Good,NO,2,,Invert,2
WV,4795,WV-4795,5/29/2003,,,4401460.515,529674.6031,,87.45,Unimpaired-Very Good,NO,2,,Invert,2
WV,4797,WV-4797,7/12/2000,,,4401954.021,532030.7108,,78.02,Unimpaired-Very Good,NO,2,,Invert,2
WV,4798,WV-4798,7/20/2006,,,4401698.009,534696.5748,,94.46,Unimpaired-Very Good,NO,2,,Invert,2
WV,4798,WV-4798,7/12/2000,,,4401698.009,534696.5748,,82.47,Unimpaired-Very Good,NO,2,,Invert,2
WV,4804,WV-4804,7/11/2000,,,4398594.061,536171.6075,,90.62,Unimpaired-Very Good,NO,2,,Invert,2
WV,4805,WV-4805,7/20/2006,,,4398112.989,536079.6091,,96.27,Unimpaired-Very Good,NO,2,,Invert,2
WV,4805,WV-4805,7/18/2000,,,4398112.989,536079.6091,,80.22,Unimpaired-Very Good,NO,2,,Invert,2
WV,4812,WV-4812,7/12/2000,,,4395080.177,537545.9976,,82.65,Unimpaired-Very Good,NO,2,,Invert,2
WV,4814,WV-4814,7/11/2000,,,4389918.689,538119.2699,,78.98,Unimpaired-Very Good,NO,2,,Invert,2
WV,4825,WV-4825,8/10/2005,,,4401846.355,538764.6629,,82.63,Unimpaired-Very Good,NO,2,,Invert,2
WV,4826,WV-4826,6/9/2003,,,4400656.112,540400.9645,,96.85,Unimpaired-Very Good,NO,2,,Invert,2
WV,4830,WV-4830,7/18/2000,,,4415236.861,518346.698,,80.77,Unimpaired-Very Good,NO,2,,Invert,2
WV,4837,WV-4837,4/28/2015,,,4415992.623,522006.5764,,85.69,Unimpaired-Very Good,NO,2,,Invert,2
WV,4837,WV-4837,5/18/2009,,,4415992.623,522006.5764,,90.72,Unimpaired-Very Good,NO,2,,Invert,2
WV,4837,WV-4837,5/25/2004,,,4415992.623,522006.5764,,81.01,Unimpaired-Very Good,NO,2,,Invert,2
WV,4841,WV-4841,7/12/2000,,,4418031.565,526241.2082,,78.26,Unimpaired-Very Good,NO,2,,Invert,2
